audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129437.flac,0,music,-,ATADD_T2_Train_129437.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129439.flac,0,music,-,ATADD_T2_Train_129439.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129440.flac,0,music,-,ATADD_T2_Train_129440.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129441.flac,0,music,-,ATADD_T2_Train_129441.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129442.flac,0,music,-,ATADD_T2_Train_129442.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129443.flac,0,music,-,ATADD_T2_Train_129443.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129444.flac,0,music,-,ATADD_T2_Train_129444.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129445.flac,0,music,-,ATADD_T2_Train_129445.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129446.flac,0,music,-,ATADD_T2_Train_129446.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129447.flac,0,music,-,ATADD_T2_Train_129447.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129448.flac,0,music,-,ATADD_T2_Train_129448.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129449.flac,0,music,-,ATADD_T2_Train_129449.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129450.flac,0,music,-,ATADD_T2_Train_129450.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129451.flac,0,music,-,ATADD_T2_Train_129451.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129452.flac,0,music,-,ATADD_T2_Train_129452.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129453.flac,0,music,-,ATADD_T2_Train_129453.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129454.flac,0,music,-,ATADD_T2_Train_129454.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129455.flac,0,music,-,ATADD_T2_Train_129455.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129456.flac,0,music,-,ATADD_T2_Train_129456.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129457.flac,0,music,-,ATADD_T2_Train_129457.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129458.flac,0,music,-,ATADD_T2_Train_129458.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129459.flac,0,music,-,ATADD_T2_Train_129459.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129460.flac,0,music,-,ATADD_T2_Train_129460.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129461.flac,0,music,-,ATADD_T2_Train_129461.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129462.flac,0,music,-,ATADD_T2_Train_129462.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129463.flac,0,music,-,ATADD_T2_Train_129463.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129464.flac,0,music,-,ATADD_T2_Train_129464.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129465.flac,0,music,-,ATADD_T2_Train_129465.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129466.flac,0,music,-,ATADD_T2_Train_129466.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129467.flac,0,music,-,ATADD_T2_Train_129467.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129468.flac,0,music,-,ATADD_T2_Train_129468.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129469.flac,0,music,-,ATADD_T2_Train_129469.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129470.flac,0,music,-,ATADD_T2_Train_129470.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129471.flac,0,music,-,ATADD_T2_Train_129471.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129472.flac,0,music,-,ATADD_T2_Train_129472.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129473.flac,0,music,-,ATADD_T2_Train_129473.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129474.flac,0,music,-,ATADD_T2_Train_129474.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129475.flac,0,music,-,ATADD_T2_Train_129475.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129476.flac,0,music,-,ATADD_T2_Train_129476.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129477.flac,0,music,-,ATADD_T2_Train_129477.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129478.flac,0,music,-,ATADD_T2_Train_129478.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129479.flac,0,music,-,ATADD_T2_Train_129479.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129480.flac,0,music,-,ATADD_T2_Train_129480.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129481.flac,0,music,-,ATADD_T2_Train_129481.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129482.flac,0,music,-,ATADD_T2_Train_129482.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129483.flac,0,music,-,ATADD_T2_Train_129483.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129484.flac,0,music,-,ATADD_T2_Train_129484.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129486.flac,0,music,-,ATADD_T2_Train_129486.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129487.flac,0,music,-,ATADD_T2_Train_129487.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129488.flac,0,music,-,ATADD_T2_Train_129488.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129490.flac,0,music,-,ATADD_T2_Train_129490.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129491.flac,0,music,-,ATADD_T2_Train_129491.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129492.flac,0,music,-,ATADD_T2_Train_129492.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129493.flac,0,music,-,ATADD_T2_Train_129493.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129494.flac,0,music,-,ATADD_T2_Train_129494.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129495.flac,0,music,-,ATADD_T2_Train_129495.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129497.flac,0,music,-,ATADD_T2_Train_129497.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129498.flac,0,music,-,ATADD_T2_Train_129498.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129499.flac,0,music,-,ATADD_T2_Train_129499.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129500.flac,0,music,-,ATADD_T2_Train_129500.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129501.flac,0,music,-,ATADD_T2_Train_129501.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129502.flac,0,music,-,ATADD_T2_Train_129502.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129503.flac,0,music,-,ATADD_T2_Train_129503.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129504.flac,0,music,-,ATADD_T2_Train_129504.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129505.flac,0,music,-,ATADD_T2_Train_129505.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129506.flac,0,music,-,ATADD_T2_Train_129506.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129508.flac,0,music,-,ATADD_T2_Train_129508.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129509.flac,0,music,-,ATADD_T2_Train_129509.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129510.flac,0,music,-,ATADD_T2_Train_129510.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129511.flac,0,music,-,ATADD_T2_Train_129511.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129512.flac,0,music,-,ATADD_T2_Train_129512.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129513.flac,0,music,-,ATADD_T2_Train_129513.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129514.flac,0,music,-,ATADD_T2_Train_129514.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129515.flac,0,music,-,ATADD_T2_Train_129515.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129516.flac,0,music,-,ATADD_T2_Train_129516.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129517.flac,0,music,-,ATADD_T2_Train_129517.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129518.flac,0,music,-,ATADD_T2_Train_129518.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129519.flac,0,music,-,ATADD_T2_Train_129519.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129520.flac,0,music,-,ATADD_T2_Train_129520.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129521.flac,0,music,-,ATADD_T2_Train_129521.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129523.flac,0,music,-,ATADD_T2_Train_129523.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129524.flac,0,music,-,ATADD_T2_Train_129524.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129525.flac,0,music,-,ATADD_T2_Train_129525.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129526.flac,0,music,-,ATADD_T2_Train_129526.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129527.flac,0,music,-,ATADD_T2_Train_129527.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129528.flac,0,music,-,ATADD_T2_Train_129528.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129529.flac,0,music,-,ATADD_T2_Train_129529.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129530.flac,0,music,-,ATADD_T2_Train_129530.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129531.flac,0,music,-,ATADD_T2_Train_129531.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129532.flac,0,music,-,ATADD_T2_Train_129532.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129533.flac,0,music,-,ATADD_T2_Train_129533.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129534.flac,0,music,-,ATADD_T2_Train_129534.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129535.flac,0,music,-,ATADD_T2_Train_129535.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129536.flac,0,music,-,ATADD_T2_Train_129536.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129537.flac,0,music,-,ATADD_T2_Train_129537.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129538.flac,0,music,-,ATADD_T2_Train_129538.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129539.flac,0,music,-,ATADD_T2_Train_129539.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129541.flac,0,music,-,ATADD_T2_Train_129541.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129542.flac,0,music,-,ATADD_T2_Train_129542.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129543.flac,0,music,-,ATADD_T2_Train_129543.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129544.flac,0,music,-,ATADD_T2_Train_129544.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129545.flac,0,music,-,ATADD_T2_Train_129545.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129546.flac,0,music,-,ATADD_T2_Train_129546.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129547.flac,0,music,-,ATADD_T2_Train_129547.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129548.flac,0,music,-,ATADD_T2_Train_129548.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129549.flac,0,music,-,ATADD_T2_Train_129549.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129550.flac,0,music,-,ATADD_T2_Train_129550.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129551.flac,0,music,-,ATADD_T2_Train_129551.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129552.flac,0,music,-,ATADD_T2_Train_129552.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129553.flac,0,music,-,ATADD_T2_Train_129553.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129554.flac,0,music,-,ATADD_T2_Train_129554.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129555.flac,0,music,-,ATADD_T2_Train_129555.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129556.flac,0,music,-,ATADD_T2_Train_129556.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129557.flac,0,music,-,ATADD_T2_Train_129557.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129558.flac,0,music,-,ATADD_T2_Train_129558.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129559.flac,0,music,-,ATADD_T2_Train_129559.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129560.flac,0,music,-,ATADD_T2_Train_129560.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129561.flac,0,music,-,ATADD_T2_Train_129561.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129562.flac,0,music,-,ATADD_T2_Train_129562.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129563.flac,0,music,-,ATADD_T2_Train_129563.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129564.flac,0,music,-,ATADD_T2_Train_129564.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129566.flac,0,music,-,ATADD_T2_Train_129566.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129567.flac,0,music,-,ATADD_T2_Train_129567.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129568.flac,0,music,-,ATADD_T2_Train_129568.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129569.flac,0,music,-,ATADD_T2_Train_129569.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129570.flac,0,music,-,ATADD_T2_Train_129570.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129571.flac,0,music,-,ATADD_T2_Train_129571.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129572.flac,0,music,-,ATADD_T2_Train_129572.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129574.flac,0,music,-,ATADD_T2_Train_129574.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129575.flac,0,music,-,ATADD_T2_Train_129575.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129576.flac,0,music,-,ATADD_T2_Train_129576.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129577.flac,0,music,-,ATADD_T2_Train_129577.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129578.flac,0,music,-,ATADD_T2_Train_129578.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129579.flac,0,music,-,ATADD_T2_Train_129579.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129580.flac,0,music,-,ATADD_T2_Train_129580.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129581.flac,0,music,-,ATADD_T2_Train_129581.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129582.flac,0,music,-,ATADD_T2_Train_129582.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129583.flac,0,music,-,ATADD_T2_Train_129583.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129584.flac,0,music,-,ATADD_T2_Train_129584.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129585.flac,0,music,-,ATADD_T2_Train_129585.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129586.flac,0,music,-,ATADD_T2_Train_129586.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129587.flac,0,music,-,ATADD_T2_Train_129587.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129588.flac,0,music,-,ATADD_T2_Train_129588.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129589.flac,0,music,-,ATADD_T2_Train_129589.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129590.flac,0,music,-,ATADD_T2_Train_129590.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129591.flac,0,music,-,ATADD_T2_Train_129591.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129592.flac,0,music,-,ATADD_T2_Train_129592.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129594.flac,0,music,-,ATADD_T2_Train_129594.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129595.flac,0,music,-,ATADD_T2_Train_129595.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129596.flac,0,music,-,ATADD_T2_Train_129596.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129597.flac,0,music,-,ATADD_T2_Train_129597.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129598.flac,0,music,-,ATADD_T2_Train_129598.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129599.flac,0,music,-,ATADD_T2_Train_129599.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129600.flac,0,music,-,ATADD_T2_Train_129600.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129601.flac,0,music,-,ATADD_T2_Train_129601.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129602.flac,0,music,-,ATADD_T2_Train_129602.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129603.flac,0,music,-,ATADD_T2_Train_129603.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129604.flac,0,music,-,ATADD_T2_Train_129604.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129605.flac,0,music,-,ATADD_T2_Train_129605.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129606.flac,0,music,-,ATADD_T2_Train_129606.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129607.flac,0,music,-,ATADD_T2_Train_129607.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129608.flac,0,music,-,ATADD_T2_Train_129608.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129609.flac,0,music,-,ATADD_T2_Train_129609.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129610.flac,0,music,-,ATADD_T2_Train_129610.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129611.flac,0,music,-,ATADD_T2_Train_129611.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129612.flac,0,music,-,ATADD_T2_Train_129612.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129613.flac,0,music,-,ATADD_T2_Train_129613.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129614.flac,0,music,-,ATADD_T2_Train_129614.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129615.flac,0,music,-,ATADD_T2_Train_129615.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129616.flac,0,music,-,ATADD_T2_Train_129616.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129617.flac,0,music,-,ATADD_T2_Train_129617.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129618.flac,0,music,-,ATADD_T2_Train_129618.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129619.flac,0,music,-,ATADD_T2_Train_129619.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129620.flac,0,music,-,ATADD_T2_Train_129620.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129621.flac,0,music,-,ATADD_T2_Train_129621.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129622.flac,0,music,-,ATADD_T2_Train_129622.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129623.flac,0,music,-,ATADD_T2_Train_129623.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129624.flac,0,music,-,ATADD_T2_Train_129624.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129626.flac,0,music,-,ATADD_T2_Train_129626.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129627.flac,0,music,-,ATADD_T2_Train_129627.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129628.flac,0,music,-,ATADD_T2_Train_129628.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129629.flac,0,music,-,ATADD_T2_Train_129629.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129630.flac,0,music,-,ATADD_T2_Train_129630.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129631.flac,0,music,-,ATADD_T2_Train_129631.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129632.flac,0,music,-,ATADD_T2_Train_129632.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129633.flac,0,music,-,ATADD_T2_Train_129633.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129635.flac,0,music,-,ATADD_T2_Train_129635.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129636.flac,0,music,-,ATADD_T2_Train_129636.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129637.flac,0,music,-,ATADD_T2_Train_129637.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129638.flac,0,music,-,ATADD_T2_Train_129638.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129639.flac,0,music,-,ATADD_T2_Train_129639.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129640.flac,0,music,-,ATADD_T2_Train_129640.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129641.flac,0,music,-,ATADD_T2_Train_129641.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129642.flac,0,music,-,ATADD_T2_Train_129642.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129643.flac,0,music,-,ATADD_T2_Train_129643.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129644.flac,0,music,-,ATADD_T2_Train_129644.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129645.flac,0,music,-,ATADD_T2_Train_129645.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129646.flac,0,music,-,ATADD_T2_Train_129646.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129647.flac,0,music,-,ATADD_T2_Train_129647.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129648.flac,0,music,-,ATADD_T2_Train_129648.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129649.flac,0,music,-,ATADD_T2_Train_129649.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129650.flac,0,music,-,ATADD_T2_Train_129650.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129651.flac,0,music,-,ATADD_T2_Train_129651.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129652.flac,0,music,-,ATADD_T2_Train_129652.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129653.flac,0,music,-,ATADD_T2_Train_129653.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129654.flac,0,music,-,ATADD_T2_Train_129654.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129655.flac,0,music,-,ATADD_T2_Train_129655.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129657.flac,0,music,-,ATADD_T2_Train_129657.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129658.flac,0,music,-,ATADD_T2_Train_129658.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129659.flac,0,music,-,ATADD_T2_Train_129659.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129660.flac,0,music,-,ATADD_T2_Train_129660.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129661.flac,0,music,-,ATADD_T2_Train_129661.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129662.flac,0,music,-,ATADD_T2_Train_129662.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129663.flac,0,music,-,ATADD_T2_Train_129663.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129665.flac,0,music,-,ATADD_T2_Train_129665.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129666.flac,0,music,-,ATADD_T2_Train_129666.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129667.flac,0,music,-,ATADD_T2_Train_129667.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129668.flac,0,music,-,ATADD_T2_Train_129668.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129670.flac,0,music,-,ATADD_T2_Train_129670.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129671.flac,0,music,-,ATADD_T2_Train_129671.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129672.flac,0,music,-,ATADD_T2_Train_129672.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129673.flac,0,music,-,ATADD_T2_Train_129673.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129674.flac,0,music,-,ATADD_T2_Train_129674.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129675.flac,0,music,-,ATADD_T2_Train_129675.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129676.flac,0,music,-,ATADD_T2_Train_129676.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129677.flac,0,music,-,ATADD_T2_Train_129677.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129678.flac,0,music,-,ATADD_T2_Train_129678.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129679.flac,0,music,-,ATADD_T2_Train_129679.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129680.flac,0,music,-,ATADD_T2_Train_129680.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129681.flac,0,music,-,ATADD_T2_Train_129681.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129682.flac,0,music,-,ATADD_T2_Train_129682.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129683.flac,0,music,-,ATADD_T2_Train_129683.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129684.flac,0,music,-,ATADD_T2_Train_129684.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129685.flac,0,music,-,ATADD_T2_Train_129685.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129686.flac,0,music,-,ATADD_T2_Train_129686.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129688.flac,0,music,-,ATADD_T2_Train_129688.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129689.flac,0,music,-,ATADD_T2_Train_129689.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129690.flac,0,music,-,ATADD_T2_Train_129690.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129691.flac,0,music,-,ATADD_T2_Train_129691.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129692.flac,0,music,-,ATADD_T2_Train_129692.flac
/root/atadd_track2_subset_v3/train/ATADD_T2_Train_129693.flac,0,music,-,ATADD_T2_Train_129693.flac
