audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117597.flac,1,singing,SeedVC,ATADD_T2_Train_117597.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117630.flac,1,singing,SeedVC,ATADD_T2_Train_117630.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117633.flac,1,singing,SeedVC,ATADD_T2_Train_117633.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117711.flac,1,singing,SeedVC,ATADD_T2_Train_117711.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117712.flac,1,singing,SeedVC,ATADD_T2_Train_117712.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117795.flac,1,singing,SeedVC,ATADD_T2_Train_117795.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117851.flac,1,singing,SeedVC,ATADD_T2_Train_117851.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117869.flac,1,singing,SeedVC,ATADD_T2_Train_117869.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117882.flac,1,singing,SeedVC,ATADD_T2_Train_117882.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117914.flac,1,singing,SeedVC,ATADD_T2_Train_117914.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117945.flac,1,singing,SeedVC,ATADD_T2_Train_117945.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117953.flac,1,singing,SeedVC,ATADD_T2_Train_117953.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117983.flac,1,singing,SeedVC,ATADD_T2_Train_117983.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_117991.flac,1,singing,SeedVC,ATADD_T2_Train_117991.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118007.flac,1,singing,SeedVC,ATADD_T2_Train_118007.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118054.flac,1,singing,SeedVC,ATADD_T2_Train_118054.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118090.flac,1,singing,SeedVC,ATADD_T2_Train_118090.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118155.flac,1,singing,SeedVC,ATADD_T2_Train_118155.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118165.flac,1,singing,SeedVC,ATADD_T2_Train_118165.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118240.flac,1,singing,SeedVC,ATADD_T2_Train_118240.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118254.flac,1,singing,SeedVC,ATADD_T2_Train_118254.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118308.flac,1,singing,SeedVC,ATADD_T2_Train_118308.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118348.flac,1,singing,SeedVC,ATADD_T2_Train_118348.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118371.flac,1,singing,SeedVC,ATADD_T2_Train_118371.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118398.flac,1,singing,SeedVC,ATADD_T2_Train_118398.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118521.flac,1,singing,SeedVC,ATADD_T2_Train_118521.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118568.flac,1,singing,SeedVC,ATADD_T2_Train_118568.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118571.flac,1,singing,SeedVC,ATADD_T2_Train_118571.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118661.flac,1,singing,SeedVC,ATADD_T2_Train_118661.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118670.flac,1,singing,SeedVC,ATADD_T2_Train_118670.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118788.flac,1,singing,SeedVC,ATADD_T2_Train_118788.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118873.flac,1,singing,SeedVC,ATADD_T2_Train_118873.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118880.flac,1,singing,SeedVC,ATADD_T2_Train_118880.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118968.flac,1,singing,SeedVC,ATADD_T2_Train_118968.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_118992.flac,1,singing,SeedVC,ATADD_T2_Train_118992.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119088.flac,1,singing,SeedVC,ATADD_T2_Train_119088.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119105.flac,1,singing,SeedVC,ATADD_T2_Train_119105.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119160.flac,1,singing,SeedVC,ATADD_T2_Train_119160.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119163.flac,1,singing,SeedVC,ATADD_T2_Train_119163.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119165.flac,1,singing,SeedVC,ATADD_T2_Train_119165.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119233.flac,1,singing,SeedVC,ATADD_T2_Train_119233.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119370.flac,1,singing,SeedVC,ATADD_T2_Train_119370.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119392.flac,1,singing,SeedVC,ATADD_T2_Train_119392.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119443.flac,1,singing,SeedVC,ATADD_T2_Train_119443.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119475.flac,1,singing,SeedVC,ATADD_T2_Train_119475.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119485.flac,1,singing,SeedVC,ATADD_T2_Train_119485.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119496.flac,1,singing,SeedVC,ATADD_T2_Train_119496.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119540.flac,1,singing,SeedVC,ATADD_T2_Train_119540.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119565.flac,1,singing,SeedVC,ATADD_T2_Train_119565.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119588.flac,1,singing,SeedVC,ATADD_T2_Train_119588.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119626.flac,1,singing,SeedVC,ATADD_T2_Train_119626.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119745.flac,1,singing,SeedVC,ATADD_T2_Train_119745.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119775.flac,1,singing,SeedVC,ATADD_T2_Train_119775.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119869.flac,1,singing,SeedVC,ATADD_T2_Train_119869.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119895.flac,1,singing,SeedVC,ATADD_T2_Train_119895.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119913.flac,1,singing,SeedVC,ATADD_T2_Train_119913.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119930.flac,1,singing,SeedVC,ATADD_T2_Train_119930.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119935.flac,1,singing,SeedVC,ATADD_T2_Train_119935.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119955.flac,1,singing,SeedVC,ATADD_T2_Train_119955.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_119971.flac,1,singing,SeedVC,ATADD_T2_Train_119971.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120006.flac,1,singing,SeedVC,ATADD_T2_Train_120006.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120077.flac,1,singing,SeedVC,ATADD_T2_Train_120077.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120106.flac,1,singing,SeedVC,ATADD_T2_Train_120106.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120112.flac,1,singing,SeedVC,ATADD_T2_Train_120112.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120133.flac,1,singing,SeedVC,ATADD_T2_Train_120133.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120161.flac,1,singing,SeedVC,ATADD_T2_Train_120161.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120210.flac,1,singing,SeedVC,ATADD_T2_Train_120210.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120217.flac,1,singing,SeedVC,ATADD_T2_Train_120217.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120276.flac,1,singing,SeedVC,ATADD_T2_Train_120276.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120306.flac,1,singing,SeedVC,ATADD_T2_Train_120306.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120370.flac,1,singing,SeedVC,ATADD_T2_Train_120370.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120500.flac,1,singing,SeedVC,ATADD_T2_Train_120500.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120533.flac,1,singing,SeedVC,ATADD_T2_Train_120533.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120639.flac,1,singing,SeedVC,ATADD_T2_Train_120639.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120645.flac,1,singing,SeedVC,ATADD_T2_Train_120645.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120648.flac,1,singing,SeedVC,ATADD_T2_Train_120648.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120662.flac,1,singing,SeedVC,ATADD_T2_Train_120662.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120735.flac,1,singing,SeedVC,ATADD_T2_Train_120735.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120898.flac,1,singing,SeedVC,ATADD_T2_Train_120898.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_120921.flac,1,singing,SeedVC,ATADD_T2_Train_120921.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121013.flac,1,singing,SeedVC,ATADD_T2_Train_121013.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121139.flac,1,singing,SeedVC,ATADD_T2_Train_121139.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121303.flac,1,singing,SeedVC,ATADD_T2_Train_121303.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121411.flac,1,singing,SeedVC,ATADD_T2_Train_121411.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121442.flac,1,singing,SeedVC,ATADD_T2_Train_121442.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121473.flac,1,singing,SeedVC,ATADD_T2_Train_121473.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121603.flac,1,singing,SeedVC,ATADD_T2_Train_121603.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121643.flac,1,singing,SeedVC,ATADD_T2_Train_121643.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121664.flac,1,singing,SeedVC,ATADD_T2_Train_121664.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121751.flac,1,singing,SeedVC,ATADD_T2_Train_121751.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121759.flac,1,singing,SeedVC,ATADD_T2_Train_121759.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_121822.flac,1,singing,SeedVC,ATADD_T2_Train_121822.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122036.flac,1,singing,SeedVC,ATADD_T2_Train_122036.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122043.flac,1,singing,SeedVC,ATADD_T2_Train_122043.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122061.flac,1,singing,SeedVC,ATADD_T2_Train_122061.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122131.flac,1,singing,SeedVC,ATADD_T2_Train_122131.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122246.flac,1,singing,SeedVC,ATADD_T2_Train_122246.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122250.flac,1,singing,SeedVC,ATADD_T2_Train_122250.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122323.flac,1,singing,SeedVC,ATADD_T2_Train_122323.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122624.flac,1,singing,SeedVC,ATADD_T2_Train_122624.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122628.flac,1,singing,SeedVC,ATADD_T2_Train_122628.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122696.flac,1,singing,SeedVC,ATADD_T2_Train_122696.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122720.flac,1,singing,SeedVC,ATADD_T2_Train_122720.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122731.flac,1,singing,SeedVC,ATADD_T2_Train_122731.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122814.flac,1,singing,SeedVC,ATADD_T2_Train_122814.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122849.flac,1,singing,SeedVC,ATADD_T2_Train_122849.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122854.flac,1,singing,SeedVC,ATADD_T2_Train_122854.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122864.flac,1,singing,SeedVC,ATADD_T2_Train_122864.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_122894.flac,1,singing,SeedVC,ATADD_T2_Train_122894.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123001.flac,1,singing,SeedVC,ATADD_T2_Train_123001.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123137.flac,1,singing,SeedVC,ATADD_T2_Train_123137.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123153.flac,1,singing,SeedVC,ATADD_T2_Train_123153.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123291.flac,1,singing,SeedVC,ATADD_T2_Train_123291.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123315.flac,1,singing,SeedVC,ATADD_T2_Train_123315.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123326.flac,1,singing,SeedVC,ATADD_T2_Train_123326.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123398.flac,1,singing,SeedVC,ATADD_T2_Train_123398.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123405.flac,1,singing,SeedVC,ATADD_T2_Train_123405.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123456.flac,1,singing,SeedVC,ATADD_T2_Train_123456.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123488.flac,1,singing,SeedVC,ATADD_T2_Train_123488.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123560.flac,1,singing,SeedVC,ATADD_T2_Train_123560.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123563.flac,1,singing,SeedVC,ATADD_T2_Train_123563.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123613.flac,1,singing,SeedVC,ATADD_T2_Train_123613.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123740.flac,1,singing,SeedVC,ATADD_T2_Train_123740.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123790.flac,1,singing,SeedVC,ATADD_T2_Train_123790.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123793.flac,1,singing,SeedVC,ATADD_T2_Train_123793.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123851.flac,1,singing,SeedVC,ATADD_T2_Train_123851.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123871.flac,1,singing,SeedVC,ATADD_T2_Train_123871.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123910.flac,1,singing,SeedVC,ATADD_T2_Train_123910.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_123946.flac,1,singing,SeedVC,ATADD_T2_Train_123946.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124080.flac,1,singing,SeedVC,ATADD_T2_Train_124080.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124197.flac,1,singing,SeedVC,ATADD_T2_Train_124197.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124203.flac,1,singing,SeedVC,ATADD_T2_Train_124203.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124251.flac,1,singing,SeedVC,ATADD_T2_Train_124251.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124258.flac,1,singing,SeedVC,ATADD_T2_Train_124258.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124277.flac,1,singing,SeedVC,ATADD_T2_Train_124277.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124302.flac,1,singing,SeedVC,ATADD_T2_Train_124302.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124362.flac,1,singing,SeedVC,ATADD_T2_Train_124362.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124404.flac,1,singing,SeedVC,ATADD_T2_Train_124404.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124510.flac,1,singing,SeedVC,ATADD_T2_Train_124510.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124581.flac,1,singing,SeedVC,ATADD_T2_Train_124581.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124673.flac,1,singing,SeedVC,ATADD_T2_Train_124673.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124833.flac,1,singing,SeedVC,ATADD_T2_Train_124833.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124867.flac,1,singing,SeedVC,ATADD_T2_Train_124867.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124952.flac,1,singing,SeedVC,ATADD_T2_Train_124952.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_124989.flac,1,singing,SeedVC,ATADD_T2_Train_124989.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125016.flac,1,singing,SeedVC,ATADD_T2_Train_125016.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125058.flac,1,singing,SeedVC,ATADD_T2_Train_125058.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125123.flac,1,singing,SeedVC,ATADD_T2_Train_125123.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125234.flac,1,singing,SeedVC,ATADD_T2_Train_125234.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125251.flac,1,singing,SeedVC,ATADD_T2_Train_125251.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125425.flac,0,music,-,ATADD_T2_Train_125425.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125437.flac,0,music,-,ATADD_T2_Train_125437.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125482.flac,0,music,-,ATADD_T2_Train_125482.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125492.flac,0,music,-,ATADD_T2_Train_125492.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125499.flac,0,music,-,ATADD_T2_Train_125499.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125516.flac,0,music,-,ATADD_T2_Train_125516.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125519.flac,0,music,-,ATADD_T2_Train_125519.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125528.flac,0,music,-,ATADD_T2_Train_125528.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125530.flac,0,music,-,ATADD_T2_Train_125530.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125531.flac,0,music,-,ATADD_T2_Train_125531.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125541.flac,0,music,-,ATADD_T2_Train_125541.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125557.flac,0,music,-,ATADD_T2_Train_125557.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125574.flac,0,music,-,ATADD_T2_Train_125574.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125582.flac,0,music,-,ATADD_T2_Train_125582.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125585.flac,0,music,-,ATADD_T2_Train_125585.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125595.flac,0,music,-,ATADD_T2_Train_125595.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125621.flac,0,music,-,ATADD_T2_Train_125621.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125626.flac,0,music,-,ATADD_T2_Train_125626.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125627.flac,0,music,-,ATADD_T2_Train_125627.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125636.flac,0,music,-,ATADD_T2_Train_125636.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125638.flac,0,music,-,ATADD_T2_Train_125638.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125651.flac,0,music,-,ATADD_T2_Train_125651.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125652.flac,0,music,-,ATADD_T2_Train_125652.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125653.flac,0,music,-,ATADD_T2_Train_125653.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125670.flac,0,music,-,ATADD_T2_Train_125670.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125683.flac,0,music,-,ATADD_T2_Train_125683.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125684.flac,0,music,-,ATADD_T2_Train_125684.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125689.flac,0,music,-,ATADD_T2_Train_125689.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125710.flac,0,music,-,ATADD_T2_Train_125710.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125716.flac,0,music,-,ATADD_T2_Train_125716.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125719.flac,0,music,-,ATADD_T2_Train_125719.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125720.flac,0,music,-,ATADD_T2_Train_125720.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125738.flac,0,music,-,ATADD_T2_Train_125738.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125742.flac,0,music,-,ATADD_T2_Train_125742.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125745.flac,0,music,-,ATADD_T2_Train_125745.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125752.flac,0,music,-,ATADD_T2_Train_125752.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125773.flac,0,music,-,ATADD_T2_Train_125773.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125787.flac,0,music,-,ATADD_T2_Train_125787.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125788.flac,0,music,-,ATADD_T2_Train_125788.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125792.flac,0,music,-,ATADD_T2_Train_125792.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125817.flac,0,music,-,ATADD_T2_Train_125817.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125827.flac,0,music,-,ATADD_T2_Train_125827.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125836.flac,0,music,-,ATADD_T2_Train_125836.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125838.flac,0,music,-,ATADD_T2_Train_125838.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125842.flac,0,music,-,ATADD_T2_Train_125842.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125855.flac,0,music,-,ATADD_T2_Train_125855.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125860.flac,0,music,-,ATADD_T2_Train_125860.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125862.flac,0,music,-,ATADD_T2_Train_125862.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125875.flac,0,music,-,ATADD_T2_Train_125875.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125904.flac,0,music,-,ATADD_T2_Train_125904.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125909.flac,0,music,-,ATADD_T2_Train_125909.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125933.flac,0,music,-,ATADD_T2_Train_125933.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125951.flac,0,music,-,ATADD_T2_Train_125951.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125976.flac,0,music,-,ATADD_T2_Train_125976.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125978.flac,0,music,-,ATADD_T2_Train_125978.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125980.flac,0,music,-,ATADD_T2_Train_125980.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125987.flac,0,music,-,ATADD_T2_Train_125987.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_125999.flac,0,music,-,ATADD_T2_Train_125999.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126000.flac,0,music,-,ATADD_T2_Train_126000.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126021.flac,0,music,-,ATADD_T2_Train_126021.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126022.flac,0,music,-,ATADD_T2_Train_126022.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126028.flac,0,music,-,ATADD_T2_Train_126028.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126030.flac,0,music,-,ATADD_T2_Train_126030.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126032.flac,0,music,-,ATADD_T2_Train_126032.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126038.flac,0,music,-,ATADD_T2_Train_126038.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126062.flac,0,music,-,ATADD_T2_Train_126062.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126073.flac,0,music,-,ATADD_T2_Train_126073.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126074.flac,0,music,-,ATADD_T2_Train_126074.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126081.flac,0,music,-,ATADD_T2_Train_126081.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126086.flac,0,music,-,ATADD_T2_Train_126086.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126103.flac,0,music,-,ATADD_T2_Train_126103.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126113.flac,0,music,-,ATADD_T2_Train_126113.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126117.flac,0,music,-,ATADD_T2_Train_126117.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126125.flac,0,music,-,ATADD_T2_Train_126125.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126137.flac,0,music,-,ATADD_T2_Train_126137.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126154.flac,0,music,-,ATADD_T2_Train_126154.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126155.flac,0,music,-,ATADD_T2_Train_126155.flac
/root/atadd_track2_subset_v1/train/ATADD_T2_Train_126156.flac,0,music,-,ATADD_T2_Train_126156.flac
