audio_path,label,type,generator,source_name
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127168.flac,0,music,-,ATADD_T2_Train_127168.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127169.flac,0,music,-,ATADD_T2_Train_127169.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127173.flac,0,music,-,ATADD_T2_Train_127173.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127174.flac,0,music,-,ATADD_T2_Train_127174.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127175.flac,0,music,-,ATADD_T2_Train_127175.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127179.flac,0,music,-,ATADD_T2_Train_127179.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127182.flac,0,music,-,ATADD_T2_Train_127182.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127186.flac,0,music,-,ATADD_T2_Train_127186.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127190.flac,0,music,-,ATADD_T2_Train_127190.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127192.flac,0,music,-,ATADD_T2_Train_127192.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127194.flac,0,music,-,ATADD_T2_Train_127194.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127195.flac,0,music,-,ATADD_T2_Train_127195.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127197.flac,0,music,-,ATADD_T2_Train_127197.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127199.flac,0,music,-,ATADD_T2_Train_127199.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127205.flac,0,music,-,ATADD_T2_Train_127205.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127207.flac,0,music,-,ATADD_T2_Train_127207.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127208.flac,0,music,-,ATADD_T2_Train_127208.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127210.flac,0,music,-,ATADD_T2_Train_127210.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127211.flac,0,music,-,ATADD_T2_Train_127211.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127214.flac,0,music,-,ATADD_T2_Train_127214.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127217.flac,0,music,-,ATADD_T2_Train_127217.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127218.flac,0,music,-,ATADD_T2_Train_127218.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127219.flac,0,music,-,ATADD_T2_Train_127219.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127223.flac,0,music,-,ATADD_T2_Train_127223.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127225.flac,0,music,-,ATADD_T2_Train_127225.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127228.flac,0,music,-,ATADD_T2_Train_127228.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127230.flac,0,music,-,ATADD_T2_Train_127230.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127232.flac,0,music,-,ATADD_T2_Train_127232.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127234.flac,0,music,-,ATADD_T2_Train_127234.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127235.flac,0,music,-,ATADD_T2_Train_127235.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127238.flac,0,music,-,ATADD_T2_Train_127238.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127241.flac,0,music,-,ATADD_T2_Train_127241.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127242.flac,0,music,-,ATADD_T2_Train_127242.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127243.flac,0,music,-,ATADD_T2_Train_127243.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127245.flac,0,music,-,ATADD_T2_Train_127245.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127255.flac,0,music,-,ATADD_T2_Train_127255.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127257.flac,0,music,-,ATADD_T2_Train_127257.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127258.flac,0,music,-,ATADD_T2_Train_127258.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127263.flac,0,music,-,ATADD_T2_Train_127263.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127264.flac,0,music,-,ATADD_T2_Train_127264.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127266.flac,0,music,-,ATADD_T2_Train_127266.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127267.flac,0,music,-,ATADD_T2_Train_127267.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127268.flac,0,music,-,ATADD_T2_Train_127268.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127269.flac,0,music,-,ATADD_T2_Train_127269.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127270.flac,0,music,-,ATADD_T2_Train_127270.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127273.flac,0,music,-,ATADD_T2_Train_127273.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127278.flac,0,music,-,ATADD_T2_Train_127278.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127280.flac,0,music,-,ATADD_T2_Train_127280.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127281.flac,0,music,-,ATADD_T2_Train_127281.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127283.flac,0,music,-,ATADD_T2_Train_127283.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127284.flac,0,music,-,ATADD_T2_Train_127284.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127285.flac,0,music,-,ATADD_T2_Train_127285.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127286.flac,0,music,-,ATADD_T2_Train_127286.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127289.flac,0,music,-,ATADD_T2_Train_127289.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127290.flac,0,music,-,ATADD_T2_Train_127290.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127291.flac,0,music,-,ATADD_T2_Train_127291.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127292.flac,0,music,-,ATADD_T2_Train_127292.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127293.flac,0,music,-,ATADD_T2_Train_127293.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127296.flac,0,music,-,ATADD_T2_Train_127296.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127298.flac,0,music,-,ATADD_T2_Train_127298.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127300.flac,0,music,-,ATADD_T2_Train_127300.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127304.flac,0,music,-,ATADD_T2_Train_127304.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127306.flac,0,music,-,ATADD_T2_Train_127306.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127308.flac,0,music,-,ATADD_T2_Train_127308.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127311.flac,0,music,-,ATADD_T2_Train_127311.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127312.flac,0,music,-,ATADD_T2_Train_127312.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127313.flac,0,music,-,ATADD_T2_Train_127313.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127315.flac,0,music,-,ATADD_T2_Train_127315.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127316.flac,0,music,-,ATADD_T2_Train_127316.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127317.flac,0,music,-,ATADD_T2_Train_127317.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127320.flac,0,music,-,ATADD_T2_Train_127320.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127321.flac,0,music,-,ATADD_T2_Train_127321.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127324.flac,0,music,-,ATADD_T2_Train_127324.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127327.flac,0,music,-,ATADD_T2_Train_127327.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127343.flac,0,music,-,ATADD_T2_Train_127343.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127344.flac,0,music,-,ATADD_T2_Train_127344.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127345.flac,0,music,-,ATADD_T2_Train_127345.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127348.flac,0,music,-,ATADD_T2_Train_127348.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127350.flac,0,music,-,ATADD_T2_Train_127350.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127353.flac,0,music,-,ATADD_T2_Train_127353.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127355.flac,0,music,-,ATADD_T2_Train_127355.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127357.flac,0,music,-,ATADD_T2_Train_127357.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127359.flac,0,music,-,ATADD_T2_Train_127359.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127360.flac,0,music,-,ATADD_T2_Train_127360.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127362.flac,0,music,-,ATADD_T2_Train_127362.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127364.flac,0,music,-,ATADD_T2_Train_127364.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127366.flac,0,music,-,ATADD_T2_Train_127366.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127369.flac,0,music,-,ATADD_T2_Train_127369.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127371.flac,0,music,-,ATADD_T2_Train_127371.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127372.flac,0,music,-,ATADD_T2_Train_127372.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127373.flac,0,music,-,ATADD_T2_Train_127373.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127376.flac,0,music,-,ATADD_T2_Train_127376.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127378.flac,0,music,-,ATADD_T2_Train_127378.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127379.flac,0,music,-,ATADD_T2_Train_127379.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127380.flac,0,music,-,ATADD_T2_Train_127380.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127383.flac,0,music,-,ATADD_T2_Train_127383.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127384.flac,0,music,-,ATADD_T2_Train_127384.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127385.flac,0,music,-,ATADD_T2_Train_127385.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127389.flac,0,music,-,ATADD_T2_Train_127389.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127390.flac,0,music,-,ATADD_T2_Train_127390.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127393.flac,0,music,-,ATADD_T2_Train_127393.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127394.flac,0,music,-,ATADD_T2_Train_127394.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127399.flac,0,music,-,ATADD_T2_Train_127399.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127400.flac,0,music,-,ATADD_T2_Train_127400.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127401.flac,0,music,-,ATADD_T2_Train_127401.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127403.flac,0,music,-,ATADD_T2_Train_127403.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127404.flac,0,music,-,ATADD_T2_Train_127404.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127408.flac,0,music,-,ATADD_T2_Train_127408.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127409.flac,0,music,-,ATADD_T2_Train_127409.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127411.flac,0,music,-,ATADD_T2_Train_127411.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127413.flac,0,music,-,ATADD_T2_Train_127413.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127415.flac,0,music,-,ATADD_T2_Train_127415.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127417.flac,0,music,-,ATADD_T2_Train_127417.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127418.flac,0,music,-,ATADD_T2_Train_127418.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127419.flac,0,music,-,ATADD_T2_Train_127419.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127420.flac,0,music,-,ATADD_T2_Train_127420.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127421.flac,0,music,-,ATADD_T2_Train_127421.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127423.flac,0,music,-,ATADD_T2_Train_127423.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127424.flac,0,music,-,ATADD_T2_Train_127424.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127426.flac,0,music,-,ATADD_T2_Train_127426.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127427.flac,0,music,-,ATADD_T2_Train_127427.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127429.flac,0,music,-,ATADD_T2_Train_127429.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127430.flac,0,music,-,ATADD_T2_Train_127430.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127431.flac,0,music,-,ATADD_T2_Train_127431.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127432.flac,0,music,-,ATADD_T2_Train_127432.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127434.flac,0,music,-,ATADD_T2_Train_127434.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127435.flac,0,music,-,ATADD_T2_Train_127435.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127436.flac,0,music,-,ATADD_T2_Train_127436.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127439.flac,0,music,-,ATADD_T2_Train_127439.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127442.flac,0,music,-,ATADD_T2_Train_127442.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127443.flac,0,music,-,ATADD_T2_Train_127443.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127444.flac,0,music,-,ATADD_T2_Train_127444.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127446.flac,0,music,-,ATADD_T2_Train_127446.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127448.flac,0,music,-,ATADD_T2_Train_127448.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127449.flac,0,music,-,ATADD_T2_Train_127449.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127453.flac,0,music,-,ATADD_T2_Train_127453.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127454.flac,0,music,-,ATADD_T2_Train_127454.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127459.flac,0,music,-,ATADD_T2_Train_127459.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127461.flac,0,music,-,ATADD_T2_Train_127461.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127462.flac,0,music,-,ATADD_T2_Train_127462.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127465.flac,0,music,-,ATADD_T2_Train_127465.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127468.flac,0,music,-,ATADD_T2_Train_127468.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127472.flac,0,music,-,ATADD_T2_Train_127472.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127473.flac,0,music,-,ATADD_T2_Train_127473.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127477.flac,0,music,-,ATADD_T2_Train_127477.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127482.flac,0,music,-,ATADD_T2_Train_127482.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127483.flac,0,music,-,ATADD_T2_Train_127483.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127484.flac,0,music,-,ATADD_T2_Train_127484.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127486.flac,0,music,-,ATADD_T2_Train_127486.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127491.flac,0,music,-,ATADD_T2_Train_127491.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127493.flac,0,music,-,ATADD_T2_Train_127493.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127500.flac,0,music,-,ATADD_T2_Train_127500.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127503.flac,0,music,-,ATADD_T2_Train_127503.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127507.flac,0,music,-,ATADD_T2_Train_127507.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127508.flac,0,music,-,ATADD_T2_Train_127508.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127510.flac,0,music,-,ATADD_T2_Train_127510.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127511.flac,0,music,-,ATADD_T2_Train_127511.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127518.flac,0,music,-,ATADD_T2_Train_127518.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127519.flac,0,music,-,ATADD_T2_Train_127519.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127523.flac,0,music,-,ATADD_T2_Train_127523.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127524.flac,0,music,-,ATADD_T2_Train_127524.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127526.flac,0,music,-,ATADD_T2_Train_127526.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127527.flac,0,music,-,ATADD_T2_Train_127527.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127528.flac,0,music,-,ATADD_T2_Train_127528.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127529.flac,0,music,-,ATADD_T2_Train_127529.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127531.flac,0,music,-,ATADD_T2_Train_127531.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127532.flac,0,music,-,ATADD_T2_Train_127532.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127534.flac,0,music,-,ATADD_T2_Train_127534.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127536.flac,0,music,-,ATADD_T2_Train_127536.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127540.flac,0,music,-,ATADD_T2_Train_127540.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127543.flac,0,music,-,ATADD_T2_Train_127543.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127544.flac,0,music,-,ATADD_T2_Train_127544.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127547.flac,0,music,-,ATADD_T2_Train_127547.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127548.flac,0,music,-,ATADD_T2_Train_127548.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127550.flac,0,music,-,ATADD_T2_Train_127550.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127552.flac,0,music,-,ATADD_T2_Train_127552.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127556.flac,0,music,-,ATADD_T2_Train_127556.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127558.flac,0,music,-,ATADD_T2_Train_127558.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127561.flac,0,music,-,ATADD_T2_Train_127561.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127562.flac,0,music,-,ATADD_T2_Train_127562.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127563.flac,0,music,-,ATADD_T2_Train_127563.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127569.flac,0,music,-,ATADD_T2_Train_127569.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127571.flac,0,music,-,ATADD_T2_Train_127571.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127572.flac,0,music,-,ATADD_T2_Train_127572.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127577.flac,0,music,-,ATADD_T2_Train_127577.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127579.flac,0,music,-,ATADD_T2_Train_127579.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127584.flac,0,music,-,ATADD_T2_Train_127584.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127586.flac,0,music,-,ATADD_T2_Train_127586.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127588.flac,0,music,-,ATADD_T2_Train_127588.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127591.flac,0,music,-,ATADD_T2_Train_127591.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127596.flac,0,music,-,ATADD_T2_Train_127596.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127601.flac,0,music,-,ATADD_T2_Train_127601.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127602.flac,0,music,-,ATADD_T2_Train_127602.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127604.flac,0,music,-,ATADD_T2_Train_127604.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127605.flac,0,music,-,ATADD_T2_Train_127605.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127606.flac,0,music,-,ATADD_T2_Train_127606.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127609.flac,0,music,-,ATADD_T2_Train_127609.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127611.flac,0,music,-,ATADD_T2_Train_127611.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127613.flac,0,music,-,ATADD_T2_Train_127613.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127614.flac,0,music,-,ATADD_T2_Train_127614.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127615.flac,0,music,-,ATADD_T2_Train_127615.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127617.flac,0,music,-,ATADD_T2_Train_127617.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127618.flac,0,music,-,ATADD_T2_Train_127618.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127622.flac,0,music,-,ATADD_T2_Train_127622.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127625.flac,0,music,-,ATADD_T2_Train_127625.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127628.flac,0,music,-,ATADD_T2_Train_127628.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127633.flac,0,music,-,ATADD_T2_Train_127633.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127634.flac,0,music,-,ATADD_T2_Train_127634.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127636.flac,0,music,-,ATADD_T2_Train_127636.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127640.flac,0,music,-,ATADD_T2_Train_127640.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127642.flac,0,music,-,ATADD_T2_Train_127642.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127644.flac,0,music,-,ATADD_T2_Train_127644.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127646.flac,0,music,-,ATADD_T2_Train_127646.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127650.flac,0,music,-,ATADD_T2_Train_127650.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127652.flac,0,music,-,ATADD_T2_Train_127652.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127653.flac,0,music,-,ATADD_T2_Train_127653.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127654.flac,0,music,-,ATADD_T2_Train_127654.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127655.flac,0,music,-,ATADD_T2_Train_127655.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127656.flac,0,music,-,ATADD_T2_Train_127656.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127657.flac,0,music,-,ATADD_T2_Train_127657.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127661.flac,0,music,-,ATADD_T2_Train_127661.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127666.flac,0,music,-,ATADD_T2_Train_127666.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127667.flac,0,music,-,ATADD_T2_Train_127667.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127669.flac,0,music,-,ATADD_T2_Train_127669.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127671.flac,0,music,-,ATADD_T2_Train_127671.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127674.flac,0,music,-,ATADD_T2_Train_127674.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127676.flac,0,music,-,ATADD_T2_Train_127676.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127677.flac,0,music,-,ATADD_T2_Train_127677.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127680.flac,0,music,-,ATADD_T2_Train_127680.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127681.flac,0,music,-,ATADD_T2_Train_127681.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127682.flac,0,music,-,ATADD_T2_Train_127682.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127683.flac,0,music,-,ATADD_T2_Train_127683.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127685.flac,0,music,-,ATADD_T2_Train_127685.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127688.flac,0,music,-,ATADD_T2_Train_127688.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127693.flac,0,music,-,ATADD_T2_Train_127693.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127694.flac,0,music,-,ATADD_T2_Train_127694.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127701.flac,0,music,-,ATADD_T2_Train_127701.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127702.flac,0,music,-,ATADD_T2_Train_127702.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127705.flac,0,music,-,ATADD_T2_Train_127705.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127709.flac,0,music,-,ATADD_T2_Train_127709.flac
/root/atadd_track2_subset_v2/train/ATADD_T2_Train_127712.flac,0,music,-,ATADD_T2_Train_127712.flac
